conv1, Conv2D, 9161, 18569, 9408
bn_conv1, BatchNormalization, 1866390, 1866446, 56
res2a_branch2a, Conv2D, 2812687, 2816207, 3520
res2a_branch1, Conv2D, 3060148, 3068340, 8192
bn2a_branch2a, BatchNormalization, 3851838, 3851866, 28
bn2a_branch1, BatchNormalization, 4116626, 4116736, 110
res2a_branch2b, Conv2D, 5134850, 5153282, 18432
bn2a_branch2b, BatchNormalization, 6897766, 6897794, 28
res2a_branch2c, Conv2D, 7165495, 7173687, 8192
bn2a_branch2c, BatchNormalization, 7964069, 7964179, 110
res2b_branch2a, Conv2D, 8992669, 9000861, 8192
bn2b_branch2a, BatchNormalization, 9777277, 9777305, 28
res2b_branch2b, Conv2D, 10037030, 10055462, 18432
bn2b_branch2b, BatchNormalization, 11797252, 11797280, 28
res2b_branch2c, Conv2D, 12065589, 12073781, 8192
bn2b_branch2c, BatchNormalization, 12861695, 12861805, 110
res2c_branch2a, Conv2D, 13888421, 13896613, 8192
bn2c_branch2a, BatchNormalization, 14671222, 14671250, 28
res2c_branch2b, Conv2D, 14929275, 14947707, 18432
bn2c_branch2b, BatchNormalization, 16691093, 16691121, 28
res2c_branch2c, Conv2D, 16957522, 16965714, 8192
bn2c_branch2c, BatchNormalization, 17758037, 17758147, 110
res3a_branch2a, Conv2D, 18796776, 18804968, 8192
res3a_branch1, Conv2D, 19207028, 19210612, 3584
bn3a_branch2a, BatchNormalization, 22560725, 22560753, 28
bn3a_branch1, BatchNormalization, 22707773, 22707885, 112
res3a_branch2b, Conv2D, 23205979, 23224411, 18432
bn3a_branch2b, BatchNormalization, 25024778, 25024806, 28
res3a_branch2c, Conv2D, 25173190, 25180358, 7168
bn3a_branch2c, BatchNormalization, 26828045, 26828157, 112
res3b_branch2a, Conv2D, 27316915, 27318963, 2048
bn3b_branch2a, BatchNormalization, 28802865, 28802893, 28
res3b_branch2b, Conv2D, 28944790, 28963222, 18432
bn3b_branch2b, BatchNormalization, 30763292, 30763320, 28
res3b_branch2c, Conv2D, 30909327, 30916495, 7168
bn3b_branch2c, BatchNormalization, 32534946, 32535058, 112
res3c_branch2a, Conv2D, 33025985, 33028033, 2048
bn3c_branch2a, BatchNormalization, 34549404, 34549432, 28
res3c_branch2b, Conv2D, 34689777, 34708209, 18432
bn3c_branch2b, BatchNormalization, 36508050, 36508078, 28
res3c_branch2c, Conv2D, 36654238, 36661406, 7168
bn3c_branch2c, BatchNormalization, 38295208, 38295320, 112
res3d_branch2a, Conv2D, 38785844, 38787892, 2048
bn3d_branch2a, BatchNormalization, 40254279, 40254307, 28
res3d_branch2b, Conv2D, 40394989, 40413421, 18432
bn3d_branch2b, BatchNormalization, 42214272, 42214300, 28
res3d_branch2c, Conv2D, 42360806, 42367974, 7168
bn3d_branch2c, BatchNormalization, 44005981, 44006093, 112
res4a_branch2a, Conv2D, 44506173, 44509757, 3584
res4a_branch1, Conv2D, 45972530, 45976114, 3584
bn4a_branch2a, BatchNormalization, 51607007, 51607035, 28
bn4a_branch1, BatchNormalization, 51682246, 51682358, 112
res4a_branch2b, Conv2D, 51936262, 51950374, 14112
bn4a_branch2b, BatchNormalization, 53756218, 53756246, 28
res4a_branch2c, Conv2D, 53823894, 53827030, 3136
bn4a_branch2c, BatchNormalization, 54817691, 54817803, 112
res4b_branch2a, Conv2D, 55069867, 55073003, 3136
bn4b_branch2a, BatchNormalization, 55945749, 55945777, 28
res4b_branch2b, Conv2D, 56015868, 56029980, 14112
bn4b_branch2b, BatchNormalization, 57835036, 57835064, 28
res4b_branch2c, Conv2D, 57903178, 57906314, 3136
bn4b_branch2c, BatchNormalization, 58906268, 58906380, 112
res4c_branch2a, Conv2D, 59158493, 59161629, 3136
bn4c_branch2a, BatchNormalization, 60052637, 60052665, 28
res4c_branch2b, Conv2D, 60122884, 60136996, 14112
bn4c_branch2b, BatchNormalization, 61942842, 61942870, 28
res4c_branch2c, Conv2D, 62008383, 62011519, 3136
bn4c_branch2c, BatchNormalization, 62986909, 62987021, 112
res4d_branch2a, Conv2D, 63239619, 63242755, 3136
bn4d_branch2a, BatchNormalization, 64141719, 64141747, 28
res4d_branch2b, Conv2D, 64210015, 64224127, 14112
bn4d_branch2b, BatchNormalization, 66030281, 66030309, 28
res4d_branch2c, Conv2D, 66097668, 66100804, 3136
bn4d_branch2c, BatchNormalization, 67077169, 67077281, 112
res4e_branch2a, Conv2D, 67329733, 67332869, 3136
bn4e_branch2a, BatchNormalization, 68256998, 68257026, 28
res4e_branch2b, Conv2D, 68327244, 68341356, 14112
bn4e_branch2b, BatchNormalization, 70148236, 70148264, 28
res4e_branch2c, Conv2D, 70215776, 70218912, 3136
bn4e_branch2c, BatchNormalization, 71268476, 71268588, 112
res4f_branch2a, Conv2D, 71520053, 71523189, 3136
bn4f_branch2a, BatchNormalization, 72395133, 72395161, 28
res4f_branch2b, Conv2D, 72465385, 72479497, 14112
bn4f_branch2b, BatchNormalization, 74284554, 74284582, 28
res4f_branch2c, Conv2D, 74350940, 74354076, 3136
bn4f_branch2c, BatchNormalization, 75339034, 75339146, 112
res5a_branch2a, Conv2D, 75593396, 75596532, 3136
res5a_branch1, Conv2D, 76233962, 76237098, 3136
bn5a_branch2a, BatchNormalization, 81451032, 81451060, 28
bn5a_branch1, BatchNormalization, 81489286, 81489398, 112
res5a_branch2b, Conv2D, 81609549, 81623661, 14112
bn5a_branch2b, BatchNormalization, 83489016, 83489044, 28
res5a_branch2c, Conv2D, 83541080, 83547352, 6272
bn5a_branch2c, BatchNormalization, 84395013, 84395125, 112
res5b_branch2a, Conv2D, 84507750, 84514022, 6272
bn5b_branch2a, BatchNormalization, 85360214, 85360242, 28
res5b_branch2b, Conv2D, 85404485, 85418597, 14112
bn5b_branch2b, BatchNormalization, 87297997, 87298025, 28
res5b_branch2c, Conv2D, 87350785, 87357057, 6272
bn5b_branch2c, BatchNormalization, 88197265, 88197377, 112
res5c_branch2a, Conv2D, 88309420, 88315692, 6272
bn5c_branch2a, BatchNormalization, 89171732, 89171760, 28
res5c_branch2b, Conv2D, 89217252, 89231364, 14112
bn5c_branch2b, BatchNormalization, 91141116, 91141144, 28
res5c_branch2c, Conv2D, 91190687, 91196959, 6272
bn5c_branch2c, BatchNormalization, 92048214, 92048326, 112
fc1000, Dense, 92166025, 92166026, 1
